t,dt,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,e_q_0,e_q_1,e_q_2,e_q_3,e_q_4,e_q_5,x_des_x,x_des_y,x_des_z,x_meas_x,x_meas_y,x_meas_z,q_des_w,q_des_x,q_des_y,q_des_z,q_meas_w,q_meas_x,q_meas_y,q_meas_z,euler_des_r,euler_des_p,euler_des_y,euler_meas_r,euler_meas_p,euler_meas_y,e_R_angle,pos_err_x,pos_err_y,pos_err_z,ori_err_axis_x,ori_err_axis_y,ori_err_axis_z,ori_err_angle,u_control_0,u_control_1,u_control_2,u_control_3,u_control_4,u_control_5,ik_ms,loop_ms
19.852829,0.002943,-1.413376,-1.348158,1.392278,-2.214275,-1.946289,0.442705,-1.439821,-1.346895,1.379134,-2.201766,-1.928235,0.421333,-0.026445,0.001263,-0.013143,0.012508,0.018054,-0.021372,-0.010938,-0.997558,0.087470,0.001937,-0.995766,0.087471,1.000000,0.000000,0.000000,0.000000,-0.084633,0.187977,0.921276,-0.329777,-0.000000,0.000000,-0.000000,2.498352,-0.283713,-2.834136,2.972124,-0.012875,-0.001793,-0.000001,0.188654,0.924593,-0.330965,2.972124,-1.439821,-1.346895,1.379134,-2.201766,-1.928235,0.421333,2.430000,2.673000
19.855816,0.002987,-1.414671,-1.348085,1.391741,-2.213881,-1.945557,0.441611,-1.440763,-1.346841,1.379103,-2.201908,-1.927562,0.420728,-0.026092,0.001245,-0.012638,0.011973,0.017996,-0.020883,-0.011374,-0.997682,0.087362,0.001212,-0.995901,0.087506,1.000000,0.000000,0.000000,0.000000,-0.084681,0.187979,0.921325,-0.329625,-0.000000,0.000000,-0.000000,2.498690,-0.283755,-2.834114,2.972027,-0.012586,-0.001781,-0.000144,0.188657,0.924647,-0.330813,2.972027,-1.440763,-1.346841,1.379103,-2.201908,-1.927562,0.420728,2.523000,2.738000
19.858818,0.003002,-1.416018,-1.348054,1.391205,-2.213262,-1.944588,0.440512,-1.441263,-1.345790,1.376659,-2.199651,-1.927502,0.420561,-0.025245,0.002264,-0.014546,0.013611,0.017085,-0.019951,-0.011818,-0.997724,0.087362,0.000584,-0.995946,0.087412,1.000000,0.000000,0.000000,0.000000,-0.084660,0.187958,0.921425,-0.329362,-0.000000,0.000000,-0.000000,2.499249,-0.283615,-2.834064,2.972070,-0.012402,-0.001778,-0.000050,0.188635,0.924745,-0.330549,2.972070,-1.441263,-1.345790,1.376659,-2.199651,-1.927502,0.420561,2.552000,2.754000
19.862326,0.003507,-1.416018,-1.348054,1.391205,-2.213262,-1.944588,0.440512,-1.442856,-1.346650,1.377584,-2.200339,-1.925876,0.419901,-0.026838,0.001403,-0.013621,0.012924,0.018711,-0.020611,-0.012263,-0.997765,0.087362,0.000584,-0.995946,0.087412,1.000000,0.000000,0.000000,0.000000,-0.084660,0.187958,0.921425,-0.329362,-0.000000,0.000000,-0.000000,2.499249,-0.283615,-2.834064,2.972070,-0.012846,-0.001819,-0.000050,0.188635,0.924745,-0.330549,2.972070,-1.442856,-1.346650,1.377584,-2.200339,-1.925876,0.419901,2.826000,3.193000
19.865250,0.002925,-1.418042,-1.347986,1.390304,-2.212505,-1.943177,0.438868,-1.443753,-1.345918,1.375769,-2.198658,-1.925639,0.418585,-0.025711,0.002068,-0.014535,0.013847,0.017538,-0.020282,-0.012929,-0.997827,0.087362,-0.000374,-0.996136,0.087435,1.000000,0.000000,0.000000,0.000000,-0.084607,0.187954,0.921531,-0.329084,-0.000000,0.000000,-0.000000,2.499841,-0.283420,-2.833958,2.972177,-0.012555,-0.001691,-0.000073,0.188630,0.924847,-0.330268,2.972177,-1.443753,-1.345918,1.375769,-2.198658,-1.925639,0.418585,2.446000,2.655000
19.868164,0.002914,-1.419484,-1.347894,1.389690,-2.211974,-1.942466,0.437776,-1.444690,-1.345859,1.375732,-2.198793,-1.924973,0.417985,-0.025205,0.002036,-0.013958,0.013181,0.017493,-0.019791,-0.013366,-0.997949,0.087253,-0.001265,-0.996239,0.087457,1.000000,0.000000,0.000000,0.000000,-0.084700,0.188022,0.921576,-0.328894,-0.000000,0.000000,-0.000000,2.500283,-0.283579,-2.833820,2.971990,-0.012101,-0.001709,-0.000204,0.188700,0.924900,-0.330080,2.971990,-1.444690,-1.345859,1.375732,-2.198793,-1.924973,0.417985,2.465000,2.661000
19.871103,0.002938,-1.419484,-1.347894,1.389690,-2.211974,-1.942466,0.437776,-1.445572,-1.345991,1.375705,-2.198768,-1.924339,0.418059,-0.026087,0.001903,-0.013985,0.013205,0.018126,-0.019718,-0.013811,-0.997989,0.087253,-0.001265,-0.996239,0.087457,1.000000,0.000000,0.000000,0.000000,-0.084700,0.188022,0.921576,-0.328894,-0.000000,0.000000,-0.000000,2.500283,-0.283579,-2.833820,2.971990,-0.012546,-0.001750,-0.000204,0.188700,0.924900,-0.330080,2.971990,-1.445572,-1.345991,1.375705,-2.198768,-1.924339,0.418059,2.443000,2.681000
19.874320,0.003217,-1.420114,-1.347824,1.389321,-2.211669,-1.942094,0.437214,-1.446502,-1.346131,1.375638,-2.198670,-1.923679,0.417465,-0.026387,0.001693,-0.013682,0.012998,0.018415,-0.019749,-0.014255,-0.998028,0.087253,-0.001606,-0.996302,0.087476,1.000000,0.000000,0.000000,0.000000,-0.084727,0.188004,0.921611,-0.328800,-0.000000,0.000000,-0.000000,2.500486,-0.283588,-2.833843,2.971935,-0.012649,-0.001727,-0.000223,0.188682,0.924937,-0.329987,2.971935,-1.446502,-1.346131,1.375638,-2.198670,-1.923679,0.417465,2.712000,2.942000
19.877667,0.003348,-1.421450,-1.347800,1.388673,-2.211055,-1.941257,0.436113,-1.447787,-1.346586,1.376240,-2.199216,-1.922859,0.416388,-0.026337,0.001214,-0.012433,0.011839,0.018399,-0.019725,-0.014922,-0.998087,0.087253,-0.002307,-0.996394,0.087525,1.000000,0.000000,0.000000,0.000000,-0.084743,0.188003,0.921677,-0.328609,-0.000000,0.000000,-0.000000,2.500901,-0.283555,-2.833796,2.971903,-0.012615,-0.001693,-0.000272,0.188682,0.925005,-0.329796,2.971903,-1.447787,-1.346586,1.376240,-2.199216,-1.922859,0.416388,2.801000,3.057000
19.880691,0.003024,-1.422847,-1.347705,1.387940,-2.210342,-1.940265,0.435027,-1.449553,-1.345858,1.374005,-2.197132,-1.921337,0.415392,-0.026706,0.001847,-0.013935,0.013210,0.018928,-0.019636,-0.015582,-0.998227,0.087144,-0.002964,-0.996484,0.087495,1.000000,0.000000,0.000000,0.000000,-0.084709,0.188011,0.921767,-0.328363,-0.000000,0.000000,-0.000000,2.501431,-0.283415,-2.833685,2.971971,-0.012618,-0.001743,-0.000351,0.188690,0.925092,-0.329548,2.971971,-1.449553,-1.345858,1.374005,-2.197132,-1.921337,0.415392,2.503000,2.703000
19.883578,0.002887,-1.423561,-1.347638,1.387568,-2.210056,-1.939858,0.434531,-1.450479,-1.345993,1.373931,-2.197027,-1.920682,0.414802,-0.026918,0.001645,-0.013637,0.013029,0.019176,-0.019729,-0.016026,-0.998265,0.087144,-0.003366,-0.996557,0.087522,1.000000,0.000000,0.000000,0.000000,-0.084719,0.188059,0.921787,-0.328276,-0.000000,0.000000,-0.000000,2.501633,-0.283435,-2.833569,2.971952,-0.012661,-0.001708,-0.000377,0.188738,0.925113,-0.329460,2.971952,-1.450479,-1.345993,1.373931,-2.197027,-1.920682,0.414802,2.447000,2.649000
19.886462,0.002883,-1.424831,-1.347542,1.386928,-2.209423,-1.938996,0.433444,-1.451664,-1.345637,1.372400,-2.195453,-1.919668,0.413922,-0.026833,0.001905,-0.014528,0.013970,0.019328,-0.019521,-0.016471,-0.998303,0.087144,-0.003987,-0.996632,0.087478,1.000000,0.000000,0.000000,0.000000,-0.084725,0.188025,0.921876,-0.328043,-0.000000,0.000000,-0.000000,2.502129,-0.283348,-2.833571,2.971940,-0.012484,-0.001672,-0.000334,0.188704,0.925203,-0.329227,2.971940,-1.451664,-1.345637,1.372400,-2.195453,-1.919668,0.413922,2.458000,2.661000
19.889456,0.002995,-1.425458,-1.347552,1.386590,-2.209133,-1.938515,0.432978,-1.452538,-1.345759,1.372359,-2.195414,-1.919046,0.414004,-0.027080,0.001793,-0.014231,0.013719,0.019469,-0.018974,-0.016916,-0.998341,0.087144,-0.004255,-0.996696,0.087532,1.000000,0.000000,0.000000,0.000000,-0.084674,0.188040,0.921904,-0.327970,-0.000000,0.000000,-0.000000,2.502282,-0.283238,-2.833489,2.972041,-0.012661,-0.001645,-0.000387,0.188718,0.925227,-0.329152,2.972041,-1.452538,-1.345759,1.372359,-2.195414,-1.919046,0.414004,2.560000,2.770000
19.892500,0.003043,-1.426753,-1.347431,1.385906,-2.208449,-1.937706,0.431901,-1.453414,-1.344810,1.370565,-2.193966,-1.918842,0.412698,-0.026661,0.002620,-0.015341,0.014483,0.018864,-0.019204,-0.017576,-0.998478,0.087036,-0.004939,-0.996761,0.087490,1.000000,0.000000,0.000000,0.000000,-0.084712,0.188027,0.921989,-0.327729,-0.000000,0.000000,-0.000000,2.502806,-0.283223,-2.833465,2.971965,-0.012638,-0.001717,-0.000455,0.188705,0.925315,-0.328911,2.971965,-1.453414,-1.344810,1.370565,-2.193966,-1.918842,0.412698,2.541000,2.780000
19.895565,0.003065,-1.428219,-1.347355,1.385150,-2.207771,-1.936728,0.430889,-1.454437,-1.345826,1.372187,-2.195350,-1.917714,0.412159,-0.026218,0.001529,-0.012963,0.012421,0.019014,-0.018731,-0.017799,-0.998496,0.087036,-0.005673,-0.996875,0.087523,1.000000,0.000000,0.000000,0.000000,-0.084670,0.188108,0.922050,-0.327520,-0.000000,0.000000,-0.000000,2.503271,-0.283125,-2.833217,2.972050,-0.012126,-0.001621,-0.000487,0.188786,0.925373,-0.328701,2.972050,-1.454437,-1.345826,1.372187,-2.195350,-1.917714,0.412159,2.562000,2.771000
19.898417,0.002852,-1.428886,-1.347291,1.384860,-2.207387,-1.936227,0.430309,-1.455254,-1.345068,1.370403,-2.193742,-1.917549,0.411528,-0.026368,0.002223,-0.014457,0.013645,0.018678,-0.018780,-0.018466,-0.998551,0.087036,-0.005973,-0.996869,0.087409,1.000000,0.000000,0.000000,0.000000,-0.084670,0.188072,0.922120,-0.327344,-0.000000,0.000000,-0.000000,2.503643,-0.283044,-2.833235,2.972050,-0.012493,-0.001682,-0.000373,0.188750,0.925444,-0.328523,2.972050,-1.455254,-1.345068,1.370403,-2.193742,-1.917549,0.411528,2.423000,2.616000
19.901238,0.002821,-1.430235,-1.347170,1.384103,-2.206672,-1.935344,0.429312,-1.456128,-1.344985,1.370385,-2.193929,-1.916931,0.411610,-0.025894,0.002185,-0.013718,0.012743,0.018413,-0.017701,-0.018905,-0.998668,0.086927,-0.006659,-0.996956,0.087401,1.000000,0.000000,0.000000,0.000000,-0.084661,0.188113,0.922194,-0.327115,-0.000000,0.000000,-0.000000,2.504146,-0.282978,-2.833080,2.972068,-0.012246,-0.001712,-0.000475,0.188791,0.925517,-0.328294,2.972068,-1.456128,-1.344985,1.370385,-2.193929,-1.916931,0.411610,2.372000,2.582000
19.904553,0.003315,-1.430235,-1.347170,1.384103,-2.206672,-1.935344,0.429312,-1.457656,-1.344928,1.369506,-2.192983,-1.915776,0.410259,-0.027421,0.002241,-0.014597,0.013689,0.019568,-0.019053,-0.019572,-0.998722,0.086927,-0.006659,-0.996956,0.087401,1.000000,0.000000,0.000000,0.000000,-0.084661,0.188113,0.922194,-0.327115,-0.000000,0.000000,-0.000000,2.504146,-0.282978,-2.833080,2.972068,-0.012913,-0.001765,-0.000475,0.188791,0.925517,-0.328294,2.972068,-1.457656,-1.344928,1.369506,-2.192983,-1.915776,0.410259,2.839000,3.055000
19.907473,0.002920,-1.430889,-1.347072,1.383710,-2.206275,-1.934838,0.428734,-1.459040,-1.346256,1.371786,-2.194993,-1.914482,0.409239,-0.028151,0.000816,-0.011924,0.011281,0.020357,-0.019496,-0.020017,-0.998757,0.086927,-0.006937,-0.996991,0.087340,1.000000,0.000000,0.000000,0.000000,-0.084647,0.188076,0.922256,-0.326964,-0.000000,0.000000,-0.000000,2.504460,-0.282878,-2.833100,2.972096,-0.013080,-0.001766,-0.000413,0.188753,0.925578,-0.328142,2.972096,-1.459040,-1.346256,1.371786,-2.194993,-1.914482,0.409239,2.484000,2.687000
19.910579,0.003106,-1.433691,-1.346897,1.382154,-2.204879,-1.932752,0.426675,-1.459796,-1.345484,1.370038,-2.193456,-1.914362,0.409286,-0.026105,0.001413,-0.012115,0.011423,0.018390,-0.017389,-0.020685,-0.998808,0.086927,-0.008186,-0.997225,0.087374,1.000000,0.000000,0.000000,0.000000,-0.084487,0.188144,0.922411,-0.326531,-0.000000,0.000000,-0.000000,2.505387,-0.282474,-2.832743,2.972418,-0.012499,-0.001583,-0.000447,0.188819,0.925720,-0.327703,2.972418,-1.459796,-1.345484,1.370038,-2.193456,-1.914362,0.409286,2.646000,2.871000
19.913681,0.003101,-1.433691,-1.346897,1.382154,-2.204879,-1.932752,0.426675,-1.460965,-1.344900,1.368504,-2.192089,-1.913376,0.408418,-0.027274,0.001997,-0.013650,0.012790,0.019377,-0.018257,-0.021124,-0.998924,0.086818,-0.008186,-0.997225,0.087374,1.000000,0.000000,0.000000,0.000000,-0.084487,0.188144,0.922411,-0.326531,-0.000000,0.000000,-0.000000,2.505387,-0.282474,-2.832743,2.972418,-0.012938,-0.001699,-0.000556,0.188819,0.925720,-0.327703,2.972418,-1.460965,-1.344900,1.368504,-2.192089,-1.913376,0.408418,2.656000,2.859000
19.916745,0.003064,-1.435669,-1.346734,1.381027,-2.203813,-1.931330,0.425117,-1.462236,-1.345338,1.369083,-2.192606,-1.912577,0.407358,-0.026567,0.001396,-0.011944,0.011207,0.018753,-0.017759,-0.021792,-0.998974,0.086818,-0.009101,-0.997361,0.087357,1.000000,0.000000,0.000000,0.000000,-0.084427,0.188145,0.922537,-0.326188,-0.000000,0.000000,-0.000000,2.506120,-0.282247,-2.832604,2.972538,-0.012690,-0.001613,-0.000539,0.188819,0.925843,-0.327357,2.972538,-1.462236,-1.345338,1.369083,-2.192606,-1.912577,0.407358,2.627000,2.821000
19.919658,0.002913,-1.435669,-1.346734,1.381027,-2.203813,-1.931330,0.425117,-1.463456,-1.345766,1.369697,-2.193190,-1.911808,0.406970,-0.027787,0.000969,-0.011330,0.010623,0.019522,-0.018147,-0.022460,-0.999024,0.086818,-0.009101,-0.997361,0.087357,1.000000,0.000000,0.000000,0.000000,-0.084427,0.188145,0.922537,-0.326188,-0.000000,0.000000,-0.000000,2.506120,-0.282247,-2.832604,2.972538,-0.013358,-0.001663,-0.000539,0.188819,0.925843,-0.327357,2.972538,-1.463456,-1.345766,1.369697,-2.193190,-1.911808,0.406970,2.473000,2.685000
19.922501,0.002844,-1.437120,-1.346634,1.380285,-2.203055,-1.930264,0.424028,-1.464682,-1.345992,1.370338,-2.194003,-1.911037,0.406578,-0.027561,0.000642,-0.009947,0.009053,0.019227,-0.017450,-0.023122,-0.999154,0.086709,-0.009764,-0.997432,0.087296,1.000000,0.000000,0.000000,0.000000,-0.084369,0.188164,0.922634,-0.325918,-0.000000,0.000000,-0.000000,2.506699,-0.282062,-2.832451,2.972653,-0.013358,-0.001722,-0.000587,0.188838,0.925935,-0.327084,2.972653,-1.464682,-1.345992,1.370338,-2.194003,-1.911037,0.406578,2.413000,2.621000
19.925615,0.003114,-1.437822,-1.346613,1.379915,-2.202667,-1.929774,0.423463,-1.465234,-1.345790,1.369569,-2.193233,-1.910567,0.406486,-0.027412,0.000822,-0.010346,0.009435,0.019207,-0.016977,-0.023345,-0.999170,0.086709,-0.010100,-0.997463,0.087299,1.000000,0.000000,0.000000,0.000000,-0.084357,0.188161,0.922679,-0.325796,-0.000000,0.000000,-0.000000,2.506958,-0.281995,-2.832414,2.972679,-0.013245,-0.001707,-0.000590,0.188834,0.925979,-0.326962,2.972679,-1.465234,-1.345790,1.369569,-2.193233,-1.910567,0.406486,2.613000,2.882000
19.928801,0.003186,-1.439318,-1.346488,1.379111,-2.201947,-1.928608,0.422379,-1.467059,-1.345821,1.369399,-2.193200,-1.909300,0.405335,-0.027741,0.000667,-0.009712,0.008747,0.019309,-0.017044,-0.024230,-0.999315,0.086600,-0.010732,-0.997585,0.087266,1.000000,0.000000,0.000000,0.000000,-0.084248,0.188195,0.922769,-0.325549,-0.000000,0.000000,-0.000000,2.507484,-0.281728,-2.832210,2.972897,-0.013497,-0.001730,-0.000666,0.188867,0.926062,-0.326710,2.972897,-1.467059,-1.345821,1.369399,-2.193200,-1.909300,0.405335,2.656000,2.886000
19.931926,0.003126,-1.440809,-1.346413,1.378421,-2.201188,-1.927613,0.421341,-1.467968,-1.345935,1.369297,-2.193066,-1.908669,0.404763,-0.027159,0.000478,-0.009123,0.008122,0.018944,-0.016579,-0.024675,-0.999346,0.086600,-0.011488,-0.997625,0.087201,1.000000,0.000000,0.000000,0.000000,-0.084224,0.188264,0.922854,-0.325275,-0.000000,0.000000,-0.000000,2.508088,-0.281637,-2.831976,2.972945,-0.013187,-0.001722,-0.000600,0.188936,0.926144,-0.326435,2.972945,-1.467968,-1.345935,1.369297,-2.193066,-1.908669,0.404763,2.692000,2.899000
19.935018,0.003092,-1.441490,-1.346353,1.377961,-2.200890,-1.927129,0.420820,-1.468999,-1.346338,1.370129,-2.193732,-1.908203,0.403913,-0.027509,0.000015,-0.007831,0.007158,0.018926,-0.016906,-0.025349,-0.999317,0.086488,-0.011799,-0.997737,0.087293,1.000000,0.000000,0.000000,0.000000,-0.084182,0.188281,0.922873,-0.325220,-0.000000,0.000000,-0.000000,2.508204,-0.281548,-2.831903,2.973030,-0.013550,-0.001580,-0.000805,0.188952,0.926161,-0.326379,2.973030,-1.468999,-1.346338,1.370129,-2.193732,-1.908203,0.403913,2.594000,2.828000
19.938579,0.003560,-1.442959,-1.346213,1.377241,-2.200199,-1.926268,0.419826,-1.470149,-1.345733,1.368569,-2.192342,-1.907243,0.403062,-0.027190,0.000480,-0.008672,0.007857,0.019025,-0.016764,-0.025789,-0.999428,0.086379,-0.012623,-0.997807,0.087255,1.000000,0.000000,0.000000,0.000000,-0.084203,0.188380,0.922936,-0.324979,-0.000000,0.000000,-0.000000,2.508753,-0.281573,-2.831644,2.972987,-0.013166,-0.001621,-0.000876,0.189052,0.926226,-0.326137,2.972987,-1.470149,-1.345733,1.368569,-2.192342,-1.907243,0.403062,2.936000,3.178000
19.941668,0.003089,-1.443738,-1.346230,1.376842,-2.199888,-1.925731,0.419286,-1.470640,-1.345268,1.368341,-2.192527,-1.907492,0.403400,-0.026903,0.000962,-0.008502,0.007361,0.018239,-0.015886,-0.026452,-0.999554,0.086270,-0.012999,-0.997892,0.087350,1.000000,0.000000,0.000000,0.000000,-0.084154,0.188427,0.922954,-0.324915,-0.000000,0.000000,-0.000000,2.508895,-0.281490,-2.831506,2.973084,-0.013453,-0.001663,-0.001080,0.189097,0.926239,-0.326072,2.973084,-1.470640,-1.345268,1.368341,-2.192527,-1.907492,0.403400,2.624000,2.852000
19.945011,0.003343,-1.443738,-1.346230,1.376842,-2.199888,-1.925731,0.419286,-1.471853,-1.345689,1.368946,-2.193098,-1.906735,0.403021,-0.028115,0.000541,-0.007897,0.006790,0.018996,-0.016264,-0.027121,-0.999598,0.086270,-0.012999,-0.997892,0.087350,1.000000,0.000000,0.000000,0.000000,-0.084154,0.188427,0.922954,-0.324915,-0.000000,0.000000,-0.000000,2.508895,-0.281490,-2.831506,2.973084,-0.014122,-0.001707,-0.001080,0.189097,0.926239,-0.326072,2.973084,-1.471853,-1.345689,1.368946,-2.193098,-1.906735,0.403021,2.835000,3.048000
19.947916,0.002905,-1.446694,-1.345951,1.375351,-2.198433,-1.923501,0.417228,-1.472711,-1.345589,1.368906,-2.193259,-1.906140,0.403121,-0.026017,0.000362,-0.006445,0.005174,0.017361,-0.014106,-0.027562,-0.999708,0.086161,-0.014311,-0.998056,0.087173,1.000000,0.000000,0.000000,0.000000,-0.083979,0.188533,0.923139,-0.324371,-0.000000,0.000000,-0.000000,2.510069,-0.281043,-2.831031,2.973436,-0.013250,-0.001652,-0.001012,0.189202,0.926412,-0.325520,2.973436,-1.472711,-1.345589,1.368906,-2.193259,-1.906140,0.403121,2.448000,2.646000
19.950825,0.002909,-1.447306,-1.345978,1.375057,-2.198085,-1.922953,0.416784,-1.473613,-1.345698,1.368798,-2.193118,-1.905518,0.402555,-0.026307,0.000280,-0.006259,0.004967,0.017435,-0.014228,-0.028007,-0.999737,0.086161,-0.014526,-0.998073,0.087164,1.000000,0.000000,0.000000,0.000000,-0.083902,0.188537,0.923185,-0.324259,-0.000000,0.000000,-0.000000,2.510298,-0.280863,-2.830946,2.973590,-0.013482,-0.001664,-0.001003,0.189204,0.926452,-0.325406,2.973590,-1.473613,-1.345698,1.368798,-2.193118,-1.905518,0.402555,2.451000,2.667000
19.953757,0.002932,-1.448797,-1.345839,1.374307,-2.197529,-1.922019,0.415817,-1.474515,-1.345806,1.368689,-2.192975,-1.904898,0.401990,-0.025718,0.000033,-0.005617,0.004553,0.017122,-0.013827,-0.028453,-0.999765,0.086161,-0.015313,-0.998224,0.087208,1.000000,0.000000,0.000000,0.000000,-0.083863,0.188660,0.923224,-0.324086,-0.000000,0.000000,-0.000000,2.510695,-0.280809,-2.830627,2.973670,-0.013140,-0.001541,-0.001047,0.189327,0.926488,-0.325232,2.973670,-1.474515,-1.345806,1.368689,-2.192975,-1.904898,0.401990,2.414000,2.678000
19.956669,0.002911,-1.449479,-1.345870,1.373943,-2.197197,-1.921482,0.415388,-1.475781,-1.346034,1.369282,-2.193700,-1.904110,0.400940,-0.026302,-0.000164,-0.004660,0.003496,0.017373,-0.014448,-0.029117,-0.999888,0.086052,-0.015600,-0.998280,0.087277,1.000000,0.000000,0.000000,0.000000,-0.083786,0.188710,0.923246,-0.324014,-0.000000,0.000000,-0.000000,2.510851,-0.280671,-2.830462,2.973824,-0.013517,-0.001607,-0.001225,0.189376,0.926504,-0.325158,2.973824,-1.475781,-1.346034,1.369282,-2.193700,-1.904110,0.400940,2.464000,2.667000
19.959941,0.003273,-1.449479,-1.345870,1.373943,-2.197197,-1.921482,0.415388,-1.476681,-1.346140,1.369171,-2.193555,-1.903491,0.400377,-0.027202,-0.000270,-0.004772,0.003642,0.017991,-0.015011,-0.029563,-0.999915,0.086052,-0.015600,-0.998280,0.087277,1.000000,0.000000,0.000000,0.000000,-0.083786,0.188710,0.923246,-0.324014,-0.000000,0.000000,-0.000000,2.510851,-0.280671,-2.830462,2.973824,-0.013963,-0.001634,-0.001225,0.189376,0.926504,-0.325158,2.973824,-1.476681,-1.346140,1.369171,-2.193555,-1.903491,0.400377,2.779000,3.013000
19.963191,0.003249,-1.452263,-1.345676,1.372789,-2.196002,-1.919523,0.413549,-1.477535,-1.346036,1.369125,-2.193708,-1.902902,0.400481,-0.025272,-0.000359,-0.003665,0.002294,0.016621,-0.013067,-0.030005,-1.000023,0.085943,-0.016943,-0.998386,0.087078,1.000000,0.000000,0.000000,0.000000,-0.083667,0.188875,0.923396,-0.323521,-0.000000,0.000000,-0.000000,2.511937,-0.280385,-2.829920,2.974063,-0.013062,-0.001637,-0.001136,0.189539,0.926645,-0.324659,2.974063,-1.477535,-1.346036,1.369125,-2.193708,-1.902902,0.400481,2.704000,2.931000
19.966094,0.002904,-1.452263,-1.345676,1.372789,-2.196002,-1.919523,0.413549,-1.478871,-1.346545,1.370694,-2.195304,-1.902310,0.399830,-0.026608,-0.000869,-0.002095,0.000697,0.017213,-0.013719,-0.030897,-1.000080,0.085721,-0.016943,-0.998386,0.087078,1.000000,0.000000,0.000000,0.000000,-0.083667,0.188875,0.923396,-0.323521,-0.000000,0.000000,-0.000000,2.511937,-0.280385,-2.829920,2.974063,-0.013954,-0.001695,-0.001357,0.189539,0.926645,-0.324659,2.974063,-1.478871,-1.346545,1.370694,-2.195304,-1.902310,0.399830,2.421000,2.633000
19.969302,0.003207,-1.452974,-1.345678,1.372534,-2.195743,-1.918950,0.413132,-1.479407,-1.346329,1.369906,-2.194518,-1.901863,0.399751,-0.026433,-0.000651,-0.002628,0.001226,0.017087,-0.013381,-0.031120,-1.000093,0.085721,-0.017237,-0.998423,0.087050,1.000000,0.000000,0.000000,0.000000,-0.083586,0.188935,0.923428,-0.323416,-0.000000,0.000000,-0.000000,2.512165,-0.280234,-2.829722,2.974226,-0.013883,-0.001670,-0.001329,0.189599,0.926671,-0.324552,2.974226,-1.479407,-1.346329,1.369906,-2.194518,-1.901863,0.399751,2.700000,2.952000
19.972228,0.002927,-1.454504,-1.345645,1.372015,-2.195187,-1.917820,0.412243,-1.480895,-1.346023,1.368993,-2.193741,-1.900769,0.398438,-0.026391,-0.000378,-0.003021,0.001446,0.017051,-0.013805,-0.031785,-1.000213,0.085612,-0.017944,-0.998479,0.086952,1.000000,0.000000,0.000000,0.000000,-0.083466,0.189079,0.923495,-0.323172,-0.000000,0.000000,-0.000000,2.512707,-0.280016,-2.829295,2.974466,-0.013841,-0.001734,-0.001340,0.189741,0.926728,-0.324304,2.974466,-1.480895,-1.346023,1.368993,-2.193741,-1.900769,0.398438,2.444000,2.641000
19.975524,0.003296,-1.455199,-1.345601,1.371734,-2.194911,-1.917351,0.411741,-1.482152,-1.346445,1.369549,-2.194224,-1.899990,0.397399,-0.026953,-0.000844,-0.002185,0.000688,0.017360,-0.014342,-0.032454,-1.000250,0.085612,-0.018289,-0.998511,0.086917,1.000000,0.000000,0.000000,0.000000,-0.083449,0.189103,0.923531,-0.323059,-0.000000,0.000000,-0.000000,2.512955,-0.279961,-2.829203,2.974500,-0.014165,-0.001738,-0.001305,0.189765,0.926763,-0.324190,2.974500,-1.482152,-1.346445,1.369549,-2.194224,-1.899990,0.397399,2.752000,3.023000
